1.517560251261043902e+01,7.571672824354791942e+00,1.572002673335938994e+01,1.733227986401761882e+02
1.429628283707245373e+01,5.792819694862188840e+00,1.383437398850119848e+01,2.447467410253448179e+02
1.595541714303587355e+01,7.431308397243398645e+00,1.822025931493885764e+01,2.376805302367574768e+02
1.540946339035528467e+01,6.833342940416258671e+00,1.525372502866289892e+01,2.505712643769511487e+02
1.205963968919961360e+01,7.588988238879508685e+00,2.405632022488828170e+01,2.928465375273081008e+02
1.745801027706143316e+01,8.201860599549419817e+00,9.517757093932232237e+00,-4.482476417794532608e+01
1.898894297030322775e+01,7.735475167662741569e+00,1.216100017609463180e+01,1.244458120687922928e+02
1.507010502120321860e+01,5.843184157764170550e+00,1.463529083028714695e+01,-3.652251200766477268e+01
1.453277758817503695e+01,6.198643043258670104e+00,8.975788652249406141e+00,3.191906047619995661e+02
1.663626468134641812e+01,8.447138487665981188e+00,1.565850981970189082e+01,2.135185001941717928e+02
1.530145885973581699e+01,6.516317518874245707e+00,1.270726223415508116e+01,2.243756778130482417e+02
1.663726493538683826e+01,7.623107302303466781e+00,9.873421788144412403e+00,1.729013278234924655e+01
1.327974534402220286e+01,6.381555722043458445e+00,1.540786790252525407e+01,2.330683711111487355e+02
1.407296461058629689e+01,4.489384644103949995e+00,1.191379447216635867e+01,3.146905178483575583e+02
1.337758545509862529e+01,5.796368153070019957e+00,8.295707257295362069e+00,1.236927642970695160e+02
1.475896641968716949e+01,6.830933141245338902e+00,1.295466844778002269e+01,6.060249051460414194e+01
1.514798625369174090e+01,7.264502370615886662e+00,1.271636745865427542e+01,9.018157000830979086e+01
1.451000533742066523e+01,6.937648674269624394e+00,1.252547652838489967e+01,1.502390954056900227e+02
1.650761296079542717e+01,7.269270902074424612e+00,1.114210462210959918e+01,2.424177877912879921e+02
1.565814621100373927e+01,6.807018760695314086e+00,9.829018083447664367e+00,1.454525027492782101e+02
1.715256811573736684e+01,7.411543013930483426e+00,9.834523253066464576e+00,2.278341027428832604e+02
1.889179492627717138e+01,9.832877193542273631e+00,4.450207656571024017e+00,4.651950281735771568e+02
1.310153299541845229e+01,6.257397724030298036e+00,1.024428177387309802e+01,1.954750462343654362e+02
1.335848364701278967e+01,5.574461597501652932e+00,7.557549726229524367e+00,6.205085367661376949e+01
1.085562767537300033e+01,3.170935059741040618e+00,1.011768518495259173e+01,5.052090653000050224e+00
1.507624796751893825e+01,6.071775724766283133e+00,1.226000987504227169e+01,3.760102105550322449e+02
1.512902644078208425e+01,6.677961882164410667e+00,1.487671661700446180e+01,1.590137001537805190e+02
1.377802855809845539e+01,2.501842811701038727e+00,6.777427239480232402e+00,4.806543085456360132e+02
1.427944990764522970e+01,5.121108254997565723e+00,1.152348136992262084e+01,1.374012362954963464e+02
1.479674866316358361e+01,6.260303843030726512e+00,1.103301042415654365e+01,1.076388267557340441e+02
1.364940798299213043e+01,5.700035083853151718e+00,1.858719256950405452e+01,7.414332128228852525e+01
1.518038864938795030e+01,5.794082676549209054e+00,9.166331132536726045e+00,9.752954458340536803e+01
1.713387229483862484e+01,6.528791912322802204e+00,4.844225103201608817e+00,2.571216056821431266e+02
1.146057591071733839e+01,3.525570205179505479e+00,6.418791073662958979e+00,2.369267272369033890e+02
1.638483167263065354e+01,7.936408324212393950e+00,2.870197259640633547e+00,1.232044718921970343e+02
1.469257341505276315e+01,6.659862466329769859e+00,1.211490709101929042e+01,3.316833480805507861e+01
1.540160202726561067e+01,7.513523109323216431e+00,1.660270524306136508e+01,1.341836932942533167e+02
1.194629324391840441e+01,4.168708747776989298e+00,1.812849251137672013e+01,2.559320348303299397e+02
1.937020323819606915e+01,7.817543275188199914e+00,1.987750411339072798e+01,3.659421993370633572e+02
1.653638223691724818e+01,6.597723640898465192e+00,1.717233297991245422e+01,-6.094179309540777467e+00
1.391809541567623398e+01,7.556671835843118856e+00,2.256735339440149346e+01,-2.154906590620666975e+02
1.742103983238288833e+01,7.828167095107048112e+00,1.200450754261996167e+01,1.006136550681112567e+02
1.322682288503992254e+01,6.878464324631607951e+00,1.482228095661133693e+01,1.635115821759391110e+02
1.609813324145883939e+01,5.283956677774469313e+00,1.376732552133293552e+01,3.052014108735893387e+02
1.380123983184252268e+01,7.488153707222480193e+00,1.341164971203960476e+01,3.449667149887973210e+02
1.422807883212115598e+01,6.370604887473106714e+00,1.243985095961136267e+01,1.841676960953191156e+02
1.405855941862847658e+01,6.921179184775112958e+00,1.506404555169541482e+01,2.837705212320433930e+02
1.506515179655809789e+01,7.461603335833103756e+00,1.360224910272881971e+01,1.419560672785883071e+02
9.959989499843430849e+00,4.064317532892289364e+00,1.265127378233512445e+01,2.381003002755605849e+02
1.427244229104167061e+01,6.172677782821565984e+00,1.495510044680781903e+01,1.299434308844793122e+02
1.388109793878912512e+01,5.786443090615378537e+00,8.814705480215735633e+00,-4.534365365818666760e+01
1.290908400803509437e+01,5.729212860850950051e+00,1.527397220503758035e+01,1.538090166762704030e+02
1.679179930495652684e+01,8.322753947908708483e+00,1.904556250128652550e+01,7.150711792371293996e+01
1.323045754343743852e+01,5.530564260110494956e+00,1.296610022370649062e+01,2.024163378171506338e+02
1.580214116054220597e+01,7.077952161012134980e+00,1.589106504953829813e+01,2.098678338457975769e+02
1.455136164541193011e+01,6.244120871138065354e+00,1.038443644551500711e+01,2.738168938075395999e+02
1.369743247491865645e+01,5.733547133730439782e+00,1.271013883829832025e+01,-4.057649922130804043e+01
1.742511110029384724e+01,5.851699489006406907e+00,1.967354746790098829e+01,6.490524815683602355e+01
1.427694628933338095e+01,6.581780875968263445e+00,8.857094088716138458e+00,2.121833468692493625e+02
1.473081498714748250e+01,6.418417071411525399e+00,6.399462512122397584e+00,1.908246219806605950e+02
1.091628350544769432e+01,4.981950665824768976e+00,1.631249904132042161e+01,2.152881323687906843e+02
1.331270235752859321e+01,5.167669576619005056e+00,4.236914438039462993e+00,-4.460130136591033079e+00
1.390655023050734940e+01,6.697113633159446522e+00,1.118028598370102600e+01,2.009003626238118159e+02
1.411054698853759248e+01,6.689887878298463875e+00,1.117982390810882976e+01,1.865054445416608360e+02
1.490170632567465248e+01,7.290964634574933712e+00,1.629099725643987995e+01,3.325805547892086906e+02
1.584304377267335440e+01,6.294671326102303510e+00,1.226885558265948362e+01,6.292953651296556927e+01
1.332627280769987976e+01,4.302851857564220950e+00,5.499505753891895665e+00,3.782399880458833650e+02
1.334858731031278012e+01,6.476667020696424970e+00,1.826999468774377533e+01,1.643694934775267029e+02
1.533136438012581948e+01,6.702164240025211939e+00,1.269147225311797911e+01,7.497087763249874115e+01
1.357197000112607554e+01,6.084662089034097221e+00,1.450156929161525454e+01,2.741930736829672242e+02
1.456433531335507325e+01,6.688458684537835097e+00,1.304188991486705618e+01,3.198985220844915602e+02
1.530372385217317799e+01,7.345461167596070595e+00,1.402836419853693428e+01,2.697270215080206981e+02
1.516255527319444241e+01,5.171151667294978438e+00,1.471551536218248657e+01,9.835399707162287086e+01
1.559997534475823500e+01,7.236494400746522615e+00,1.294563180357124565e+01,1.337729983495373745e+02
1.697100832587268826e+01,5.898969532369264357e+00,1.380180957385294960e+01,2.399411708696425194e+02
1.291704335534031145e+01,4.940887053526964223e+00,6.130942490098220787e+00,1.703434948001377052e+02
1.622159967924244484e+01,7.029763197964072674e+00,1.325508549952991189e+01,2.680960924899554811e+02
1.577770672900054194e+01,6.665864659326743435e+00,1.478335859053913737e+01,1.283737566077761585e+02
1.554266125370618568e+01,7.550752259704907488e+00,1.196083199910574990e+01,2.775741293940081960e+02
1.419724944775626341e+01,2.366682131600981620e+00,1.320957601856429164e+01,-8.902095490768260788e+01
1.458805811794756835e+01,6.115135435205871772e+00,1.558949927516869138e+01,1.841752279835491208e+02
1.484536713295904065e+01,6.801398808490944248e+00,9.639375759172025937e+00,-4.974891997291706502e+00
1.415928709446879452e+01,5.349545992116873094e+00,1.496310354733202530e+01,8.243934847740456462e+01
1.370818641386175329e+01,6.560424535859183948e+00,1.268620892939568989e+01,1.648797683379962109e+02
1.492346046066137433e+01,6.873711907338247329e+00,2.380804534316561671e+01,2.503708172375481809e+02
1.458618579141327132e+01,5.935640693847233251e+00,1.100766313894396831e+01,-9.092537910876853857e+01
1.389914564734608859e+01,5.849737609626160406e+00,7.951794549878485441e+00,4.235145665696909418e+02
1.904898055628612497e+01,9.030774524252109359e+00,1.953359979811926905e+01,3.679467668357974617e+02
1.412018873594170998e+01,6.675216730035643309e+00,1.954674317157224550e+01,4.273308238570461981e+01
1.283798912271481640e+01,3.637995713825404209e+00,8.490623145241215752e+00,3.488006736063543940e+02
1.591915114173005463e+01,5.600174387273199272e+00,1.260961500402910929e+01,2.294378924236370949e+02
1.374223009958139130e+01,6.000014142675794915e+00,9.060364421117014899e+00,-2.328679666190873832e+01
1.238016848687576044e+01,7.135159336268714014e+00,2.508571000533612505e+01,2.500041104729752988e+02
1.356600047478866600e+01,7.441418865237920954e-01,9.792716264117984792e+00,-1.320871620702237124e+02
1.457914145210659740e+01,6.424569556295111283e+00,1.468989134427940257e+01,1.855643800913094310e+02
1.795381537503796210e+01,7.062803794257249024e+00,1.626285961148818160e+01,2.002206520563049708e+02
1.510148283704619132e+01,5.877241233566152800e+00,1.202176750489709889e+01,2.883572627603862202e+02
1.933942519636377710e+01,8.373045955949777408e+00,1.879645729153301659e+01,1.478303911555121886e+02
1.477996785547109937e+01,6.340985750821189981e+00,1.506153670331198668e+01,1.039699342862586491e+02
1.902750471779415875e+01,7.759698498389056454e+00,2.388267954699085749e+01,7.580940366600407287e+01
1.304771838979161203e+01,7.781463274693336984e+00,9.413933801677615065e+00,2.021884427851910004e+02
1.547114752192068465e+01,6.878124741404732845e+00,7.404772151915466338e+00,1.997468252710677916e+02
1.311913009239974315e+01,5.628373320331661489e+00,9.980938840492314057e+00,2.993462549822434084e+02
1.449778660813647946e+01,6.385499941428548709e+00,1.050338183647221513e+01,1.663688059797714232e+02
1.687235845634195641e+01,7.177645114398529813e+00,1.063222143228315986e+01,-8.432795414196152706e+01
1.744410998506444344e+01,1.050661709333647309e+01,2.021833151074412172e+01,4.329242630326334620e+02
1.516811574542666108e+01,8.695642113281380148e+00,1.180936923181911880e+01,2.487041033139976207e+02
1.580070826393891537e+01,6.555854475152997907e+00,1.580586883673606735e+01,6.247809639200568199e+01
1.416292834895756414e+01,7.299512120740374144e+00,9.105219096745940988e+00,2.032789620920229936e+02
1.464568672664559301e+01,6.426361864477712516e+00,1.820025841831972002e+01,1.744649829569534631e+02
1.392371821569392409e+01,7.364555500549215594e+00,1.486878853344219920e+01,2.382144760967057664e+02
1.542430372213503631e+01,5.642202200377766985e+00,8.985442983508249881e+00,1.030694256364222383e+02
1.362609390514532492e+01,5.776413765785974874e+00,1.071377567033795231e+01,1.790918244834610960e+02
1.155705194802693825e+01,3.803452745977068616e+00,1.701507038134747063e+01,-2.912592277803923935e+02
1.738138370093891183e+01,7.694183901987813101e+00,1.920096989341340077e+01,1.829238794357079314e+02
1.378889344078199031e+01,7.232687099890696913e+00,1.202969720168826484e+01,3.148044704791827826e+02
1.422217534915405679e+01,8.500075864196816156e+00,1.581748252341884609e+01,3.956891416799044237e+02
1.029274506582248705e+01,6.986257137867141864e+00,1.385759854753979425e+01,3.027912325365468860e+02
1.431719658717167931e+01,5.803876982108533866e+00,1.254387859129286653e+01,1.714293575231713476e+02
1.391533140374360755e+01,5.249624055227968711e+00,8.879667185053136791e+00,1.554267967387859244e+02
1.602501473428245049e+01,7.260181756355578386e+00,2.060024669297632727e+01,1.468702781900065020e+02
1.381720339722834012e+01,7.060115003339461737e+00,1.342201279393560753e+01,2.066113150663441047e+02
1.599455632309587827e+01,6.458550521250401744e+00,1.614605415466982663e+01,1.437952003678219626e+02
1.434657819961665837e+01,6.276333347767888426e+00,1.287030421591916252e+01,1.694951352259085979e+02
1.587968124688954674e+01,7.279852226772916879e+00,1.417724035016360062e+01,1.828036489423247986e+02
1.545339643796539519e+01,5.883901688796086660e+00,1.101049263726432059e+01,2.330754963923827745e+02
1.365923104983782821e+01,5.630190116150430413e+00,1.019488654044246800e+01,9.870719695747538935e+01
1.473928075075852462e+01,7.122413787615158753e+00,8.319326020365934937e+00,1.661887718931975542e+02
1.523364363406149380e+01,7.003513045184931229e+00,1.325956732266476479e+01,3.522539414944476448e+02
1.420626616476960180e+01,5.468731964664868883e+00,1.287885713638783614e+01,1.238692319529072847e+02
1.427220308043452235e+01,2.892564875417733106e+00,1.357507201030051647e+01,2.167089260770153487e+02
1.262828371638025260e+01,5.574429307569559455e+00,1.708130908618667831e+01,4.079177729937800905e+02
1.431970685013283173e+01,5.784487849070032439e+00,1.480509252049026259e+01,1.981637998572114157e+02
1.312994137458993293e+01,5.897157293221070518e+00,1.640894703130817334e+01,1.302598093954584328e+02
1.559830798962701692e+01,7.383967370988656853e+00,2.288165998202723017e+01,2.691164381206617691e+02
1.242154281525654369e+01,9.993281298202418839e-01,8.858802604902251687e+00,-2.707348440655914601e+01
1.115625741160158668e+01,4.785227550510299466e+00,1.923818106415993157e+01,2.187025348032329930e+02
1.394576339278889066e+01,4.962544204213529042e+00,7.698661073702993463e+00,9.911145455634687096e+01
1.580709604726031614e+01,6.361713339709382353e+00,1.452156745897386259e+01,2.246693251686665462e+02
1.406350648236244183e+01,6.021087447761715339e+00,1.695092301805377133e+01,1.999060342899902025e+02
1.398065863972253453e+01,4.260561252418582967e+00,9.762887084772728485e+00,-1.564335867849877104e+00
1.727224806457262218e+01,9.165118184089635633e+00,9.939791125200827082e+00,3.531327245785505511e+02
1.476308760020081934e+01,6.882758496065690679e+00,1.577905748305656175e+01,1.959129132879606914e+02
1.476072778099302241e+01,6.806000673694228453e+00,1.272764141820377404e+01,1.874846998441207688e+02
1.415762535558926061e+01,6.287703626888642816e+00,1.287740603836255104e+01,1.318820057948178146e+02
1.512159316840863710e+01,6.896596177074457046e+00,1.251178503458487512e+01,1.865214159548486350e+02
1.534146096419334526e+01,6.845037682776265342e+00,1.397014960580924026e+01,1.599603026723198127e+02
1.525390344106197915e+01,7.592977354593685391e+00,1.667182004685184893e+01,1.003465742347179912e+02
2.242784348839518316e+01,1.257562531046242782e+01,2.842496755458356006e+01,-9.104410775069845840e+01
1.406073197859031154e+01,6.347722269262163763e+00,1.271893083149601011e+01,1.312847360905288951e+02
1.507194105556467889e+01,7.541447626760145795e+00,1.289953831194995360e+01,2.569044438467535656e+02
1.432267036181217179e+01,7.196723440532366567e+00,1.230199535358900675e+01,1.141169918030500412e+02
1.497848128614505470e+01,7.178872645071891156e+00,1.660709309997827177e+01,1.067023948643181939e+02
1.594306434654471616e+01,5.608514141262915587e+00,9.872785896753669022e+00,9.242895415259408765e+01
1.396553434330191124e+01,6.553156712608270595e+00,1.424558522946159655e+01,1.016827219114929903e+02
